id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1055239013051711488,1055239013051711488,2018-10-25 04:56:00 India Standard Time,2018-10-25,04:56:00,+0530,1030823204594446336,shiraz10537551,Shiraz,,Thanks For EMAAR Dubai for joining to remove the partition between EMAAR Avenues &amp; Esplanade in Chennai with Great Pleasure.💐💐💐💐💐👇. Thanks Once again.  https://t.co/L4wpRks320,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1055239013051711488,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1055238552093507585/pu/img/pq076Emppkrk0s-i.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1054893523101659136,1054893523101659136,2018-10-24 06:03:09 India Standard Time,2018-10-24,06:03:09,+0530,1030823204594446336,shiraz10537551,Shiraz,,The sad things that done EMAAR Dubai to Flat owners of EMAAR Avenues At Esplanade in Chennai Without humanity. Shame on EMAAR Dubai,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1054893523101659136,,https://twitter.com/MyDowntownDubai/status/1054697678133751808,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1053121943417679873,1053121943417679873,2018-10-19 08:43:32 India Standard Time,2018-10-19,08:43:32,+0530,1030823204594446336,shiraz10537551,Shiraz,,The Hospitality and Maintenance by EMAAR Dubai And EMAAR Maintanance Servieces are very very poor that yesterday their team was thrown out by EMAAR Grace flat owners from EMAAR Esplanade in Chennai and taken charge of self service. Shame on EMAAR Dubai. Very Very bad Management,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1053121943417679873,,https://twitter.com/EmaarHotels/status/1052910520662220800,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1051314016314769408,1051314016314769408,2018-10-14 08:59:28 India Standard Time,2018-10-14,08:59:28,+0530,1030823204594446336,shiraz10537551,Shiraz,,@ANI EMAAR Dubai Property developers cheated Flat owners of EMAAR Avenues At Esplanade in Chennai. Without full filling The norms of Chennai CMDA CC. This completion Certificate issued on 30August2017. Till date they not removed the partitions and Cheated customers. CMDA also sil  https://t.co/5zuwd093mL,en,['ani'],[],"['https://pbs.twimg.com/media/DpcEVanUUAAiNlE.jpg', 'https://pbs.twimg.com/media/DpcEVamU4AARB3k.jpg', 'https://pbs.twimg.com/media/DpcEVasUcAAv7pM.jpg', 'https://pbs.twimg.com/media/DpcEVatV4AAED4Q.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1051314016314769408,,,1,https://pbs.twimg.com/media/DpcEVanUUAAiNlE.jpg,,,,,,,"{'user_id': '355989081', 'username': 'ANI'}",,,,
1051278856055750657,1051278856055750657,2018-10-14 06:39:45 India Standard Time,2018-10-14,06:39:45,+0530,1030823204594446336,shiraz10537551,Shiraz,,Hi ANI News. EMAAR Dubai is done lots of promises while promoting their project EMAAR Avenues At Esplanade in Chennai in 2010. Give money to get false fire certificates without fixing it. Now the flats Handovered Without Facilities &amp; Amenities. CMDA issued CC without verification,en,[],[],[],0,1,0,[],[],https://twitter.com/Shiraz10537551/status/1051278856055750657,,https://twitter.com/ANI/status/1050779482292924416,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1051249044369039360,1051249044369039360,2018-10-14 04:41:18 India Standard Time,2018-10-14,04:41:18,+0530,1030823204594446336,shiraz10537551,Shiraz,,Shame on EMAAR Dubai. Same type of promotion video shown at the time of Sale EMAAR Esplanade &amp; At time of Avenues promotion. But no promises fully full filled to customers. Now Chennai CustomerCare officer also cheating Avenues Flat owners by illegal car parking in towers,en,[],[],[],1,0,0,[],[],https://twitter.com/Shiraz10537551/status/1051249044369039360,,https://twitter.com/emaardubai/status/1051077740957450241,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1050688242423451648,1050688242423451648,2018-10-12 15:32:52 India Standard Time,2018-10-12,15:32:52,+0530,1030823204594446336,shiraz10537551,Shiraz,,Don’t Explore your future in EMAAR Dubai’s Projects. It will be the same as We Flat Owners Avenues At Esplanade in Chennai suffering very badly from last One year Without Amenities &amp; Facilities even Without Entrance.We flat owners have to enter our flats like thief from back door,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1050688242423451648,,https://twitter.com/emaardubai/status/1050670909940412416,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1050685236307099648,1050685236307099648,2018-10-12 15:20:55 India Standard Time,2018-10-12,15:20:55,+0530,1030823204594446336,shiraz10537551,Shiraz,,Time Out Dubai you People Showing the development of Dubai and Famous Burj Khalifa. But EMAAR Dubai doing such works in Chennai to suffer their valuable customers by cheating their promises. As a Media you can support Flat owners of EMAAR Avenues at Esplanade for their Rights.,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1050685236307099648,,https://twitter.com/TimeOutDubai/status/1050619859862675456,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1050575133822279681,1050575133822279681,2018-10-12 08:03:25 India Standard Time,2018-10-12,08:03:25,+0530,1030823204594446336,shiraz10537551,Shiraz,,Dubai Expanding Developing. But World’s big property Developer EMAAR Dubai Cheating in Chennai India to EMAAR Avenues At Esplanade Flat owners after receiving Full Payment including maintenance expenses for Amenities with Corpus Fund last year. But not delivered as per agreement,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1050575133822279681,,https://twitter.com/TimeOutDubai/status/1050408467134058496,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1050564483146383360,1050564483146383360,2018-10-12 07:21:05 India Standard Time,2018-10-12,07:21:05,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Esplanade publicly espoused EMAAR Dubai’s False Promises in Chennai. India. Shame on EMAAR Dubai.,et,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1050564483146383360,,https://twitter.com/Shiraz10537551/status/1050360899326726144,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1049866501858062336,1049866501858062336,2018-10-10 09:07:34 India Standard Time,2018-10-10,09:07:34,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on EMAAR Dubai &amp; Colliers International Team Allowed Illegal car 🚗 &amp; Bike Parking In Exit Gate of Avenues At Esplanade, Chennai. When detailed about it, Main Security officer 👮‍♀️ informed that Mr.Selvakumar Property Manager allowed Grace Flat owners to park. Shame on EMAAR  https://t.co/MYOlfvn9bi",en,[],[],"['https://pbs.twimg.com/media/DpHgAPwUcAEeXVS.jpg', 'https://pbs.twimg.com/media/DpHgAPvV4AEQtDm.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1049866501858062336,,,1,https://pbs.twimg.com/media/DpHgAPwUcAEeXVS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1049563819675017216,1049563819675017216,2018-10-09 13:04:49 India Standard Time,2018-10-09,13:04:49,+0530,1030823204594446336,shiraz10537551,Shiraz,,Enjoy the perfumes of EMAAR Avenues At Esplanade product of EMAAR Dubai at Greek Beach 🏖 in Dubai Greek Harbur 🛳. EMAAR Dubai &amp; Colliers International Exports perfumes from Chennai Avenues Factory 🏭 to Greek Harbour Dubai for the fragrance of EMAAR,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1049563819675017216,,https://twitter.com/emaardubai/status/1049561251947470848,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1049509784439803904,1049509784439803904,2018-10-09 09:30:06 India Standard Time,2018-10-09,09:30:06,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Team struggling to stop 🛑 to save their valuable Perfumes in Avenues at Esplanade Chennai. Colliers International is helplessly givenup their support to them. Very very sad for EMAAR Dubai  https://t.co/QY6FwzZsmy,en,[],[],[],0,1,0,[],[],https://twitter.com/Shiraz10537551/status/1049509784439803904,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1049509403039158275/pu/img/mPm3ENaC5adCMSVH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1049279106771111937,1049279106771111937,2018-10-08 18:13:28 India Standard Time,2018-10-08,18:13:28,+0530,1047507825063157761,rehan17974930,Rehan,,Shame on builders who have made our life miserable in Chennai (Avenue's) 0 quality service guaranteed to all who prefer Emaar beware you will feel miserable and cheated no resolution on any issues in our Chennai site,en,[],[],[],0,1,1,[],[],https://twitter.com/Rehan17974930/status/1049279106771111937,,https://twitter.com/emaardubai/status/1049251098119294976,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1049270074136121344,1049270074136121344,2018-10-08 17:37:34 India Standard Time,2018-10-08,17:37:34,+0530,1030823204594446336,shiraz10537551,Shiraz,,SHAME on EMAAR Dubai launching new projects but full filling old Promises &amp; Projects. 🤦‍♂️Shame on EMAAR Empire Leaving Old Project Avenues At Esplanade in Chennai for suffering his Customers😽😿🤦‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1049270074136121344,,https://twitter.com/emaardubai/status/1049251098119294976,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1049152310633357312,1049152310633357312,2018-10-08 09:49:37 India Standard Time,2018-10-08,09:49:37,+0530,1030823204594446336,shiraz10537551,Shiraz,,Beautiful Creek Beach At Dubai But Same as Avenues at Esplanade in Chennai. Where EMAAR Dubai with Colliers International maintains very very well the Perfumes Factory Avenues At Esplanade. Feel the Fragrance of EMAAR perfumes Daily 💦💦💐🛥 for good Health Congratulations,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1049152310633357312,,https://twitter.com/emaardubai/status/1048822824746541056,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1049150899786932225,1049150899786932225,2018-10-08 09:44:01 India Standard Time,2018-10-08,09:44:01,+0530,1030823204594446336,shiraz10537551,Shiraz,,Hi Colliers International with EMAAR Team started Free car &amp; Two wheeler Parking for any one in Avenues at Esplanade in Chennai. Any One Near Tondiarpet should get free car &amp; Two wheeler parking for weekly or monthly basis From EMAAR or Colliers International. Hurry 🏃‍♂️👏👇  https://t.co/ozUvbJi1wF,en,[],[],"['https://pbs.twimg.com/media/Do9VKy0UUAA00dn.jpg', 'https://pbs.twimg.com/media/Do9VKyzVsAAnpBW.jpg', 'https://pbs.twimg.com/media/Do9VKy5VAAEmovD.jpg', 'https://pbs.twimg.com/media/Do9VKy2VsAAzscQ.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1049150899786932225,,,1,https://pbs.twimg.com/media/Do9VKy0UUAA00dn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1048463082324807680,1048463082324807680,2018-10-06 12:10:52 India Standard Time,2018-10-06,12:10:52,+0530,1030823204594446336,shiraz10537551,Shiraz,,Hi Hurry 🏃‍♂️get your chance Colliers International &amp; EMAAR Dubai Started to supply Perfumes in tankers due to their damage in the new plant by heavy vehicles movement on factory surroundings. EMAAR Dubai will deliver you the perfumes within 24 hrs. Best Wishes from Avenues Chennai  https://t.co/543Zu8f29y,en,[],[],"['https://pbs.twimg.com/media/Dozjl0SUUAAKVZs.jpg', 'https://pbs.twimg.com/media/Dozjl0QU0AAKMGU.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1048463082324807680,,,1,https://pbs.twimg.com/media/Dozjl0SUUAAKVZs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1048314085761138688,1048314085761138688,2018-10-06 02:18:49 India Standard Time,2018-10-06,02:18:49,+0530,1030823204594446336,shiraz10537551,Shiraz,,Hurry to this place you will get special gifts 🎁 as perfumes from EMAAR Dubai which they started production in Avenues at Esplanade in Chennai. The company which started the production of perfumes from India last week.,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1048314085761138688,,https://twitter.com/emaardubai/status/1048219238379507713,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1048053514126077953,1048053514126077953,2018-10-05 09:03:24 India Standard Time,2018-10-05,09:03:24,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Colliers International, Who claims one of the best Maintanance companies. Here in Chennai Avenues at Esplanade joined with EMAAR Dubai doing the Worst to worstest Maintanance. They claims it the best performance. Kindly all humans in the world Hats off to EMAAR Dubai &amp; Colliers💐  https://t.co/YSnqN2fAcX",en,[],[],['https://pbs.twimg.com/media/DotvHfYUYAAbuRA.jpg'],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1048053514126077953,,,1,https://pbs.twimg.com/media/DotvHfYUYAAbuRA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1048049743538995200,1048049743538995200,2018-10-05 08:48:25 India Standard Time,2018-10-05,08:48:25,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Indian Government Move for Swach Bharath for clean India, Here Colliers International &amp; EMAAR Dubai made worst Bharath in their EMAAR Avenues At Esplanade in Chennai. Good performance by EMAAR Team to INDIA &amp; Indian People 👇👌💐",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1048049743538995200,,https://twitter.com/Prabhak98349299/status/1048038659457343488,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1047854955833352192,1047854955833352192,2018-10-04 19:54:24 India Standard Time,2018-10-04,19:54:24,+0530,1030823204594446336,shiraz10537551,Shiraz,,Chairman of EMAAR Dubai very very happy for performance done by his team to EMAAR Chennai customers. He also impressed with the help Done be Colliers International Maintanance team to Advertise EMAAR perfumes 24*7 in Chennai. Congratulations Mr. Mohammed Alabbar for Appreciating  https://t.co/1f2ssmGFVo,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1047854955833352192,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1047854335265128449/pu/img/2tZRxsdEo3kd4BBa.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1047846103981248512,1047846103981248512,2018-10-04 19:19:13 India Standard Time,2018-10-04,19:19:13,+0530,1030823204594446336,shiraz10537551,Shiraz,,Very Good performance by EMAAR Dubai team to satisfy their customers in India mainly in Avenues at Esplanade in Chennai (INDIA). With the help of Colliers International Fraud Maintanance company,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1047846103981248512,,https://twitter.com/Rehan17974930/status/1047509245556482048,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1047639965214040065,1047639965214040065,2018-10-04 05:40:06 India Standard Time,2018-10-04,05:40:06,+0530,1030823204594446336,shiraz10537551,Shiraz,,Thanks for Operating you Perfumery factory and great hospitality in INDIA at Chennai in the name of EMAAR Avenues At Esplanade with great pleasure. We your customers heartly congratulate you for your good Intentions. Please maintain same in future for the humanity  https://t.co/AZTj2pJPBc,en,[],[],['https://pbs.twimg.com/media/Don2_VwV4AA0ECc.jpg'],0,0,2,[],[],https://twitter.com/Shiraz10537551/status/1047639965214040065,,,1,https://pbs.twimg.com/media/Don2_VwV4AA0ECc.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1047630497348608000,1047630497348608000,2018-10-04 05:02:29 India Standard Time,2018-10-04,05:02:29,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Dubai’s Chennai perfume factory storage area. Where the is overflowing. Maintenance team Colliers International has not informed this to EMAAR Dubai incurring heavy losses daily by spending huge for maintaining to stop the overflow of their valuable  https://t.co/6YhBvkPIG7,en,[],['https://twitter.com/EmaarHotels'],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1047630497348608000,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1047629712040685568,1047629712040685568,2018-10-04 04:59:22 India Standard Time,2018-10-04,04:59:22,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Dubai’s Chennai perfume factory storage area. Where this is overflowing. Maintenance team Colliers International has not informed this to EMAAR Dubai incurring heavy losses daily by spending heavy amount for maintaining to stop the overflow of their valuable products,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1047629712040685568,,https://twitter.com/EmaarHotels/status/1047471350707884037,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1047627845843841024,1047627845843841024,2018-10-04 04:51:57 India Standard Time,2018-10-04,04:51:57,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Dubai’s Chennai perfume factory storage area. Where the perfume is overflowing. maintenance team Colliers International Not informed to EMAAR Dubai incurring heavy losses daily by spending heavy amount for maintaining to stop the overflow of their valuable products  https://t.co/PBg0wVeV89,en,[],[],[],0,2,0,[],[],https://twitter.com/Shiraz10537551/status/1047627845843841024,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1047627152487641088/pu/img/mCz84-izwocZZWBK.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1047626110970687488,1047626110970687488,2018-10-04 04:45:03 India Standard Time,2018-10-04,04:45:03,+0530,1030823204594446336,shiraz10537551,Shiraz,,This video of EMAAR Dubai’s Chennai perfume factory area. Where the perfume is overflowing. Maintenance by Colliers International has not informed this to their higher officials about this to EMAAR Dubai incurring heavy losses daily by spending huge amount for maintaining.  https://t.co/bKD0ACn9kk,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1047626110970687488,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1047625775254392834/pu/img/EahE9SKlrSUp0hhP.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
